216,11/22/13 23:50:00,29.837,1.,0.00,-0.189,0.000,47.79,94.9,46.42,4.5,7.4,254.,46.17,4.25
217,11/23/13 00:00:00,29.837,1.,0.00,-0.189,0.000,47.73,94.7,46.31,5.1,7.8,251.,46.26,4.25
218,11/23/13 00:10:00,29.831,1.,0.00,-0.189,0.000,47.73,94.6,46.27,4.0,6.3,256.,46.22,4.25
219,11/23/13 00:20:00,29.825,1.,0.00,-0.189,0.000,47.82,94.6,46.36,3.4,6.3,254.,46.17,4.29
220,11/23/13 00:30:00,29.822,1.,0.00,-0.189,0.000,48.31,94.7,46.87,3.4,6.7,243.,46.26,4.26
221,11/23/13 00:40:00,29.819,1.,0.00,-0.189,0.000,48.36,94.1,46.76,4.5,8.5,246.,46.49,4.25
222,11/23/13 00:50:00,29.819,1.,0.00,-0.189,0.000,48.27,93.9,46.62,4.5,7.4,263.,46.44,4.26
223,11/23/13 01:00:00,29.819,1.,0.00,-0.189,0.000,48.31,93.7,46.60,5.6,8.5,256.,46.49,4.25
224,11/23/13 01:10:00,29.816,1.,0.00,-0.189,0.000,48.72,93.7,47.01,5.6,10.1,250.,46.35,4.25
225,11/23/13 01:20:00,29.813,1.,0.00,-0.189,0.000,48.63,93.1,46.74,6.7,9.6,254.,46.49,4.25
226,11/23/13 01:30:00,29.808,1.,0.00,-0.189,0.000,48.72,92.7,46.72,6.7,10.7,247.,46.56,4.25
227,11/23/13 01:40:00,29.808,1.,0.00,-0.189,0.000,49.06,92.4,46.98,6.7,10.1,248.,46.62,4.25
228,11/23/13 01:50:00,29.808,1.,0.00,-0.189,0.000,48.99,91.8,46.72,6.7,10.7,258.,46.56,4.25
229,11/23/13 02:00:00,29.805,1.,0.00,-0.189,0.000,48.99,91.3,46.58,7.4,11.2,258.,46.31,4.25
230,11/23/13 02:10:00,29.805,1.,0.00,-0.189,0.000,48.81,91.2,46.38,7.4,14.1,261.,46.08,4.25
231,11/23/13 02:20:00,29.805,1.,0.00,-0.189,0.000,49.21,89.9,46.38,7.8,12.3,272.,46.22,4.25
232,11/23/13 02:30:00,29.799,1.,0.00,-0.189,0.000,49.51,88.7,46.33,7.8,14.1,284.,46.44,4.25
233,11/23/13 02:40:00,29.796,1.,0.00,-0.189,0.000,49.51,86.0,45.52,7.8,14.1,282.,46.53,4.25
234,11/23/13 02:50:00,29.796,1.,0.00,-0.189,0.000,49.30,83.3,44.47,9.6,19.2,286.,46.56,4.25
235,11/23/13 03:00:00,29.796,1.,0.00,-0.189,0.000,49.24,80.6,43.56,9.6,17.0,285.,46.49,4.25
236,11/23/13 03:10:00,29.793,1.,0.00,-0.189,0.000,48.72,78.5,42.35,9.6,15.9,285.,46.40,4.27
237,11/23/13 03:20:00,29.796,1.,0.00,-0.189,0.000,48.58,78.3,42.15,8.9,18.1,282.,46.11,4.25
238,11/23/13 03:30:00,29.796,1.,0.00,-0.189,0.000,48.22,78.4,41.83,8.9,16.3,275.,45.90,4.25
239,11/23/13 03:40:00,29.796,1.,0.00,-0.189,0.000,48.36,78.0,41.85,6.7,15.2,285.,45.63,4.25
240,11/23/13 03:50:00,29.802,1.,0.00,-0.189,0.000,48.31,75.8,41.05,8.9,17.4,284.,45.57,4.25
241,11/23/13 04:00:00,29.808,1.,0.00,-0.189,0.000,48.15,73.6,40.14,9.6,24.8,288.,45.63,4.25
242,11/23/13 04:10:00,29.811,1.,0.00,-0.189,0.000,48.00,71.1,39.11,8.9,18.6,295.,45.57,4.25
243,11/23/13 04:20:00,29.813,1.,0.00,-0.189,0.000,47.70,70.0,38.41,11.2,21.9,291.,45.39,4.25
244,11/23/13 04:30:00,29.813,1.,0.00,-0.189,0.000,47.34,68.9,37.67,10.7,18.1,289.,45.12,4.25
245,11/23/13 04:40:00,29.816,1.,0.00,-0.189,0.000,47.16,67.9,37.13,10.1,16.3,292.,44.58,4.25
246,11/23/13 04:50:00,29.819,1.,0.00,-0.189,0.000,46.74,68.4,36.91,8.5,15.2,296.,43.90,4.25
247,11/23/13 05:00:00,29.822,1.,0.00,-0.189,0.000,46.49,68.9,36.86,8.5,19.2,292.,43.48,4.25
248,11/23/13 05:10:00,29.828,1.,0.00,-0.189,0.000,46.11,68.4,36.30,10.1,23.7,295.,43.30,4.25
249,11/23/13 05:20:00,29.828,1.,0.00,-0.189,0.000,45.84,67.5,35.71,10.1,19.2,288.,43.16,4.25
250,11/23/13 05:30:00,29.834,1.,0.00,-0.189,0.000,45.54,67.1,35.28,10.7,21.9,286.,42.94,4.25
251,11/23/13 05:40:00,29.834,1.,0.00,-0.189,0.000,45.27,66.5,34.79,12.3,24.8,292.,42.89,4.24
252,11/23/13 05:50:00,29.837,1.,0.00,-0.189,0.000,45.00,66.4,34.50,10.7,20.8,292.,42.53,4.25
253,11/23/13 06:00:00,29.843,1.,0.00,-0.189,0.000,44.73,66.5,34.27,10.7,18.6,295.,42.21,4.25
254,11/23/13 06:10:00,29.849,1.,0.00,-0.189,0.000,44.49,67.5,34.43,10.7,17.0,289.,42.03,4.24
255,11/23/13 06:20:00,29.849,1.,0.00,-0.189,0.000,44.22,67.1,34.02,10.1,18.1,295.,41.83,4.25
256,11/23/13 06:30:00,29.852,1.,0.00,-0.189,0.000,44.04,67.0,33.80,10.7,20.4,293.,41.59,4.25
257,11/23/13 06:40:00,29.855,4.,0.00,-0.189,0.000,43.75,67.5,33.71,11.2,19.7,292.,41.50,4.25
258,11/23/13 06:50:00,29.861,11.,0.00,-0.189,0.000,43.48,67.8,33.57,10.7,19.7,292.,41.32,4.25
259,11/23/13 07:00:00,29.858,21.,0.00,-0.189,0.000,43.27,67.9,33.40,10.7,18.6,291.,41.09,4.25
260,11/23/13 07:10:00,29.867,34.,0.00,-0.189,0.000,43.07,64.7,32.02,11.9,21.5,293.,41.09,4.25
261,11/23/13 07:20:00,29.867,41.,0.00,-0.189,0.000,42.98,62.8,31.19,12.3,24.8,298.,41.04,4.27
262,11/23/13 07:30:00,29.876,59.,0.00,-0.189,0.000,42.85,61.9,30.72,11.2,22.6,288.,40.86,4.29
263,11/23/13 07:40:00,29.876,104.,0.00,-0.189,0.000,42.71,60.7,30.09,11.9,21.9,291.,40.77,4.48
264,11/23/13 07:50:00,29.878,209.,0.00,-0.189,0.000,42.80,59.9,29.86,12.3,21.5,291.,41.14,4.38
265,11/23/13 08:00:00,29.878,319.,0.00,-0.189,0.000,42.85,59.6,29.79,11.2,23.7,295.,41.27,4.34
266,11/23/13 08:10:00,29.881,331.,0.00,-0.189,0.000,42.89,59.3,29.70,11.2,19.7,293.,41.27,4.35
267,11/23/13 08:20:00,29.887,424.,0.00,-0.189,0.000,42.89,57.9,29.10,10.7,23.0,299.,41.38,4.34
268,11/23/13 08:30:00,29.890,461.,0.00,-0.189,0.000,42.75,58.0,29.01,13.0,24.8,298.,41.56,4.35
269,11/23/13 08:40:00,29.893,519.,0.00,-0.189,0.000,42.85,57.6,28.94,10.7,20.4,300.,41.65,4.35
270,11/23/13 08:50:00,29.896,561.,0.00,-0.189,0.000,42.48,57.4,28.51,11.2,25.9,299.,41.79,4.33
271,11/23/13 09:00:00,29.902,604.,0.00,-0.189,0.000,42.62,56.8,28.38,13.0,28.2,295.,42.03,4.36
272,11/23/13 09:10:00,29.905,646.,0.00,-0.189,0.000,42.44,56.2,27.97,12.3,22.6,303.,42.57,4.32
273,11/23/13 09:20:00,29.905,681.,0.00,-0.189,0.000,42.33,56.1,27.82,10.7,23.0,307.,42.57,4.48
274,11/23/13 09:30:00,29.905,719.,0.00,-0.189,0.000,41.83,54.8,26.78,14.5,26.4,299.,42.15,4.35
275,11/23/13 09:40:00,29.908,754.,0.00,-0.189,0.000,41.83,54.6,26.69,14.5,28.2,291.,42.06,4.36
276,11/23/13 09:50:00,29.905,786.,0.00,-0.189,0.000,42.12,53.0,26.24,14.1,26.4,295.,41.92,4.35
277,11/23/13 10:00:00,29.908,814.,0.00,-0.189,0.000,42.30,53.6,26.67,11.9,23.0,312.,42.06,4.48
278,11/23/13 10:10:00,29.902,839.,0.00,-0.189,0.000,42.39,53.9,26.91,9.6,19.2,310.,42.21,4.34
279,11/23/13 10:20:00,29.896,864.,0.00,-0.189,0.000,42.48,53.7,26.89,13.0,22.6,302.,42.48,4.48
280,11/23/13 10:30:00,29.899,884.,0.00,-0.189,0.000,42.85,54.5,27.61,10.7,21.9,298.,43.54,4.35
281,11/23/13 10:40:00,29.896,899.,0.00,-0.189,0.000,42.85,52.2,26.56,10.7,20.8,305.,44.85,4.46
282,11/23/13 10:50:00,29.893,919.,0.00,-0.189,0.000,42.98,50.2,25.74,10.1,21.5,312.,45.72,4.35
283,11/23/13 11:00:00,29.890,946.,0.00,-0.189,0.000,43.21,49.6,25.66,9.6,18.6,305.,46.08,4.34
284,11/23/13 11:10:00,29.884,959.,0.00,-0.189,0.000,42.71,50.0,25.39,14.1,25.9,288.,46.40,4.34
285,11/23/13 11:20:00,29.881,981.,0.00,-0.189,0.000,42.94,48.8,25.02,10.1,23.0,303.,46.26,4.33
286,11/23/13 11:30:00,29.873,969.,0.00,-0.189,0.000,43.21,47.2,24.48,10.7,20.8,305.,46.49,4.36
287,11/23/13 11:40:00,29.864,929.,0.00,-0.189,0.000,43.86,45.1,23.97,11.2,25.3,306.,46.71,4.32
288,11/23/13 11:50:00,29.867,639.,0.00,-0.189,0.000,43.57,46.2,24.30,7.8,19.7,313.,45.54,4.36
289,11/23/13 12:00:00,29.867,566.,0.00,-0.189,0.000,43.57,47.1,24.75,6.7,19.2,314.,45.21,4.34
290,11/23/13 12:10:00,29.864,626.,0.00,-0.189,0.000,44.26,46.1,24.87,9.6,18.6,296.,45.03,4.38
291,11/23/13 12:20:00,29.855,796.,0.00,-0.189,0.000,44.26,47.1,25.38,8.5,14.1,289.,47.79,4.35
292,11/23/13 12:30:00,29.852,669.,0.00,-0.189,0.000,44.44,46.6,25.29,8.9,16.3,293.,47.10,4.39
293,11/23/13 12:40:00,29.843,1036.,0.00,-0.189,0.000,44.58,47.0,25.63,10.1,17.4,288.,50.31,4.33
294,11/23/13 12:50:00,29.846,646.,0.00,-0.189,0.000,44.17,46.8,25.14,13.0,21.9,277.,48.76,4.36
295,11/23/13 13:00:00,29.846,516.,0.00,-0.189,0.000,43.90,43.9,23.36,10.7,18.6,284.,46.74,4.36
296,11/23/13 13:10:00,29.837,716.,0.00,-0.189,0.000,45.00,41.9,23.25,10.1,16.3,286.,47.70,4.32
297,11/23/13 13:20:00,29.837,494.,0.00,-0.189,0.000,44.35,39.9,21.51,9.6,18.6,298.,47.34,4.36
298,11/23/13 13:30:00,29.834,446.,0.00,-0.189,0.000,44.31,39.8,21.42,8.5,19.7,299.,45.90,4.34
299,11/23/13 13:40:00,29.837,349.,0.00,-0.189,0.000,44.35,40.9,22.10,7.8,15.2,300.,45.72,4.39
300,11/23/13 13:50:00,29.834,319.,0.00,-0.189,0.000,43.99,41.9,22.33,13.0,19.7,284.,44.53,4.35
301,11/23/13 14:00:00,29.834,501.,0.00,-0.189,0.000,44.08,38.5,20.43,11.2,21.9,295.,45.45,4.39
302,11/23/13 14:10:00,29.831,566.,0.00,-0.189,0.000,44.67,37.7,20.46,9.6,20.4,302.,46.80,4.33
303,11/23/13 14:20:00,29.828,426.,0.00,-0.189,0.000,44.40,36.3,19.35,9.6,20.4,302.,46.02,4.42
304,11/23/13 14:30:00,29.822,466.,0.00,-0.189,0.000,44.53,37.9,20.46,8.9,15.9,296.,45.93,4.35
305,11/23/13 14:40:00,29.822,416.,0.00,-0.189,0.000,44.22,38.9,20.80,8.9,17.0,299.,46.56,4.39
306,11/23/13 14:50:00,29.822,369.,0.00,-0.189,0.000,44.40,41.3,22.37,10.1,18.6,299.,45.93,4.35
307,11/23/13 15:00:00,29.825,301.,0.00,-0.189,0.000,44.08,41.8,22.37,12.3,23.7,279.,46.11,4.34
308,11/23/13 15:10:00,29.828,334.,0.00,-0.189,0.000,43.30,37.5,19.13,14.1,21.9,286.,45.00,4.34
309,11/23/13 15:20:00,29.825,251.,0.00,-0.189,0.000,43.30,38.7,19.85,11.9,21.9,289.,44.44,4.34
310,11/23/13 15:30:00,29.825,179.,0.00,-0.189,0.000,42.89,40.0,20.26,12.3,21.5,291.,43.72,4.36
311,11/23/13 15:40:00,29.831,114.,0.00,-0.189,0.000,42.57,41.4,20.77,12.3,21.9,288.,42.66,4.33
312,11/23/13 15:50:00,29.837,59.,0.00,-0.189,0.000,41.79,41.9,20.35,10.7,19.7,296.,41.50,4.36
313,11/23/13 16:00:00,29.837,39.,0.00,-0.189,0.000,41.23,41.5,19.62,11.2,19.7,292.,40.71,4.36
314,11/23/13 16:10:00,29.840,19.,0.00,-0.189,0.000,41.09,42.7,20.16,8.9,14.5,291.,40.01,4.32
315,11/23/13 16:20:00,29.837,6.,0.00,-0.189,0.000,40.53,42.0,19.27,8.9,16.3,303.,39.31,4.33
316,11/23/13 16:30:00,29.843,1.,0.00,-0.189,0.000,40.39,44.2,20.34,10.1,20.4,286.,39.16,4.32
317,11/23/13 16:40:00,29.843,1.,0.00,-0.189,0.000,40.06,43.9,19.87,14.1,22.6,288.,39.13,4.30
318,11/23/13 16:50:00,29.846,1.,0.00,-0.189,0.000,39.60,43.3,19.13,13.0,27.1,288.,38.75,4.31
319,11/23/13 17:00:00,29.849,1.,0.00,-0.189,0.000,39.42,43.9,19.29,10.1,16.3,289.,38.28,4.31
320,11/23/13 17:10:00,29.846,1.,0.00,-0.189,0.000,39.42,45.3,20.01,8.9,16.3,291.,37.74,4.29
321,11/23/13 17:20:00,29.843,1.,0.00,-0.189,0.000,39.22,47.1,20.75,7.4,16.3,284.,37.33,4.30
322,11/23/13 17:30:00,29.843,1.,0.00,-0.189,0.000,38.93,46.5,20.19,7.4,14.1,285.,37.04,4.30
323,11/23/13 17:40:00,29.837,1.,0.00,-0.189,0.000,38.79,47.9,20.75,7.8,12.3,286.,36.99,4.27
324,11/23/13 17:50:00,29.837,1.,0.00,-0.189,0.000,38.93,49.7,21.76,7.4,15.9,282.,36.84,4.29
325,11/23/13 18:00:00,29.831,1.,0.00,-0.189,0.000,38.79,51.1,22.28,8.5,13.0,272.,36.84,4.29
326,11/23/13 18:10:00,29.828,1.,0.00,-0.189,0.000,38.66,50.8,22.01,8.5,14.5,268.,36.50,4.27
327,11/23/13 18:20:00,29.825,1.,0.00,-0.189,0.000,38.46,51.7,22.24,8.5,14.1,268.,36.32,4.28
328,11/23/13 18:30:00,29.822,1.,0.00,-0.189,0.000,38.66,52.0,22.57,7.8,15.2,271.,36.12,4.28
329,11/23/13 18:40:00,29.828,1.,0.00,-0.189,0.000,38.79,52.7,23.00,8.5,14.5,285.,36.64,4.27
330,11/23/13 18:50:00,29.825,1.,0.00,-0.189,0.000,38.70,49.7,21.54,11.9,21.5,277.,36.90,4.27
331,11/23/13 19:00:00,29.825,1.,0.00,-0.189,0.000,38.79,51.3,22.37,11.2,20.4,277.,37.04,4.28
332,11/23/13 19:10:00,29.819,1.,0.00,-0.189,0.000,38.75,50.3,21.87,11.9,21.5,277.,37.08,4.26
333,11/23/13 19:20:00,29.811,1.,0.00,-0.189,0.000,38.75,52.4,22.84,11.9,19.2,274.,37.08,4.27
334,11/23/13 19:30:00,29.811,1.,0.00,-0.189,0.000,38.66,51.3,22.24,13.0,19.2,272.,37.13,4.27
335,11/23/13 19:40:00,29.808,1.,0.00,-0.189,0.000,38.89,54.0,23.68,10.7,17.4,271.,36.93,4.25
336,11/23/13 19:50:00,29.805,1.,0.00,-0.189,0.000,39.04,53.8,23.74,14.1,24.2,268.,37.18,4.27
337,11/23/13 20:00:00,29.805,1.,0.00,-0.189,0.000,38.93,53.0,23.27,17.0,24.8,270.,37.47,4.27
338,11/23/13 20:10:00,29.805,1.,0.00,-0.189,0.000,38.66,53.0,23.02,17.0,24.8,272.,37.56,4.25
339,11/23/13 20:20:00,29.819,1.,0.00,-0.189,0.000,37.94,53.6,22.62,15.2,25.9,285.,37.85,4.27
340,11/23/13 20:30:00,29.819,1.,0.00,-0.189,0.000,35.92,63.7,24.84,15.2,27.1,284.,37.04,4.27
341,11/23/13 20:40:00,29.819,1.,0.00,-0.189,0.000,35.69,71.6,27.43,14.5,21.5,272.,35.69,4.25
342,11/23/13 20:50:00,29.813,1.,0.00,-0.189,0.000,35.92,69.4,26.91,14.1,22.6,274.,35.20,4.27
343,11/23/13 21:00:00,29.816,1.,0.00,-0.189,0.000,35.78,68.4,26.40,14.1,20.8,274.,35.20,4.27
344,11/23/13 21:10:00,29.816,1.,0.00,-0.189,0.000,35.58,67.9,26.04,14.1,20.4,271.,35.10,4.25
345,11/23/13 21:20:00,29.816,1.,0.00,-0.189,0.000,35.49,68.0,25.99,13.0,18.6,277.,34.95,4.26
346,11/23/13 21:30:00,29.816,1.,0.00,-0.189,0.000,35.55,68.5,26.22,13.0,21.5,279.,34.81,4.27
347,11/23/13 21:40:00,29.822,1.,0.00,-0.189,0.000,34.81,67.1,25.02,15.9,27.1,285.,34.72,4.27
348,11/23/13 21:50:00,29.822,1.,0.00,-0.189,0.000,34.81,66.4,24.76,11.9,19.2,286.,34.12,4.27
349,11/23/13 22:00:00,29.816,1.,0.00,-0.189,0.000,34.27,65.4,23.88,13.4,23.7,270.,33.78,4.27
350,11/23/13 22:10:00,29.813,1.,0.00,-0.189,0.000,34.27,62.9,22.96,13.0,21.5,277.,33.58,4.27
351,11/23/13 22:20:00,29.819,1.,0.00,-0.189,0.000,34.07,61.6,22.28,12.3,19.7,284.,33.58,4.27
352,11/23/13 22:30:00,29.819,1.,0.00,-0.189,0.000,33.87,61.5,22.05,13.4,19.7,271.,33.33,4.27
353,11/23/13 22:40:00,29.816,1.,0.00,-0.189,0.000,33.24,66.3,23.23,14.5,22.6,270.,33.04,4.27
354,11/23/13 22:50:00,29.811,1.,0.00,-0.189,0.000,32.85,68.0,23.45,14.1,19.7,277.,32.85,4.27
355,11/23/13 23:00:00,29.816,1.,0.00,-0.189,0.000,32.59,66.6,22.71,11.9,18.6,292.,32.54,4.27
356,11/23/13 23:10:00,29.811,1.,0.00,-0.189,0.000,32.85,64.9,22.35,13.0,20.8,286.,32.40,4.25
357,11/23/13 23:20:00,29.811,1.,0.00,-0.189,0.000,32.99,62.4,21.56,14.5,25.9,288.,32.40,4.25
358,11/23/13 23:30:00,29.811,1.,0.00,-0.189,0.000,32.79,62.3,21.33,12.3,25.9,289.,32.29,4.25
359,11/23/13 23:40:00,29.808,1.,0.00,-0.189,0.000,32.45,61.8,20.82,13.0,25.9,289.,31.95,4.26
360,11/23/13 23:50:00,29.808,1.,0.00,-0.189,0.000,32.54,57.8,19.33,14.5,27.5,292.,32.09,4.26
361,11/24/13 00:00:00,29.805,1.,0.00,-0.189,0.000,32.45,55.6,18.36,14.1,26.4,291.,31.95,4.28
362,11/24/13 00:10:00,29.802,1.,0.00,-0.189,0.000,32.40,55.7,18.34,14.1,23.0,289.,31.78,4.25
363,11/24/13 00:20:00,29.799,1.,0.00,-0.189,0.000,32.23,59.7,19.80,15.2,28.2,278.,31.78,4.26
364,11/24/13 00:30:00,29.805,1.,0.00,-0.189,0.000,31.78,64.1,21.04,13.0,20.8,282.,31.59,4.26
365,11/24/13 00:40:00,29.802,1.,0.00,-0.189,0.000,31.50,64.3,20.84,13.4,24.2,288.,31.50,4.26
366,11/24/13 00:50:00,29.802,1.,0.00,-0.189,0.000,31.44,63.8,20.61,13.4,19.7,279.,31.24,4.25
367,11/24/13 01:00:00,29.805,1.,0.00,-0.189,0.000,31.33,62.6,20.07,14.1,20.8,274.,31.03,4.25
368,11/24/13 01:10:00,29.805,1.,0.00,-0.189,0.000,31.33,62.6,20.07,13.4,22.6,275.,30.99,4.25
369,11/24/13 01:20:00,29.805,1.,0.00,-0.189,0.000,30.99,61.5,19.33,13.4,24.8,284.,30.83,4.25
370,11/24/13 01:30:00,29.802,1.,0.00,-0.189,0.000,30.94,60.7,18.97,13.4,22.6,282.,30.69,4.25
371,11/24/13 01:40:00,29.805,1.,0.00,-0.189,0.000,30.58,60.5,18.55,12.3,19.7,284.,30.52,4.25
372,11/24/13 01:50:00,29.805,1.,0.00,-0.189,0.000,30.88,61.7,19.29,15.2,25.9,277.,30.47,4.25
373,11/24/13 02:00:00,29.811,1.,0.00,-0.189,0.000,29.16,68.4,20.05,18.6,27.5,274.,30.43,4.25
374,11/24/13 02:10:00,29.813,1.,0.00,-0.189,0.000,28.94,74.6,21.88,14.5,22.6,268.,29.46,4.25
375,11/24/13 02:20:00,29.819,1.,0.00,-0.189,0.000,28.94,73.0,21.38,13.4,26.4,275.,29.16,4.25
376,11/24/13 02:30:00,29.822,1.,0.00,-0.189,0.000,28.99,72.3,21.20,14.5,23.0,277.,29.05,4.25
377,11/24/13 02:40:00,29.822,1.,0.00,-0.189,0.000,28.53,72.7,20.88,15.2,25.9,274.,28.94,4.25
378,11/24/13 02:50:00,29.822,1.,0.00,-0.189,0.000,28.42,70.5,20.05,15.2,23.0,277.,28.74,4.25
379,11/24/13 03:00:00,29.822,1.,0.00,-0.189,0.000,28.11,69.2,19.33,14.5,23.0,281.,28.74,4.25
380,11/24/13 03:10:00,29.819,1.,0.00,-0.189,0.000,27.90,68.6,18.91,15.9,26.4,279.,28.58,4.25
381,11/24/13 03:20:00,29.822,1.,0.00,-0.189,0.000,27.48,67.0,17.98,17.0,28.2,281.,28.47,4.25
382,11/24/13 03:30:00,29.819,1.,0.00,-0.189,0.000,27.54,67.1,18.05,15.2,25.3,284.,28.22,4.25
383,11/24/13 03:40:00,29.822,1.,0.00,-0.189,0.000,27.75,67.4,18.37,14.1,21.9,284.,28.11,4.25
384,11/24/13 03:50:00,29.819,1.,0.00,-0.189,0.000,27.12,66.1,17.31,13.4,23.0,279.,27.81,4.25
385,11/24/13 04:00:00,29.822,1.,0.00,-0.189,0.000,27.28,66.5,17.60,13.0,21.9,282.,27.70,4.25
386,11/24/13 04:10:00,29.828,1.,0.00,-0.189,0.000,26.74,66.3,17.02,13.4,23.0,284.,27.59,4.25
387,11/24/13 04:20:00,29.825,1.,0.00,-0.189,0.000,27.01,66.4,17.31,14.5,21.5,279.,27.54,4.25
388,11/24/13 04:30:00,29.825,1.,0.00,-0.189,0.000,26.96,66.6,17.33,13.4,22.6,277.,27.32,4.25
389,11/24/13 04:40:00,29.828,1.,0.00,-0.189,0.000,26.38,67.5,17.10,13.0,22.6,284.,27.18,4.25
390,11/24/13 04:50:00,29.825,1.,0.00,-0.189,0.000,26.96,66.6,17.33,13.0,23.7,286.,27.01,4.25
391,11/24/13 05:00:00,29.828,1.,0.00,-0.189,0.000,26.33,66.4,16.66,11.9,19.7,284.,26.58,4.25
392,11/24/13 05:10:00,29.837,1.,0.00,-0.189,0.000,25.84,66.2,16.12,10.7,20.8,292.,26.44,4.24
393,11/24/13 05:20:00,29.840,1.,0.00,-0.189,0.000,25.95,66.4,16.30,10.7,18.6,288.,26.38,4.25
394,11/24/13 05:30:00,29.840,1.,0.00,-0.189,0.000,25.68,66.5,16.07,11.9,21.5,288.,26.49,4.25
395,11/24/13 05:40:00,29.843,1.,0.00,-0.189,0.000,26.01,65.8,16.14,9.6,17.0,289.,26.49,4.24
396,11/24/13 05:50:00,29.846,1.,0.00,-0.189,0.000,26.80,63.4,16.05,11.2,20.8,292.,26.96,4.25
397,11/24/13 06:00:00,29.846,1.,0.00,-0.189,0.000,26.38,59.8,14.32,13.0,22.6,296.,27.23,4.25
398,11/24/13 06:10:00,29.852,1.,0.00,-0.189,0.000,26.06,56.2,12.60,10.7,20.8,293.,26.91,4.24
399,11/24/13 06:20:00,29.852,1.,0.00,-0.189,0.000,25.68,54.4,11.52,10.7,19.2,296.,26.17,4.24
400,11/24/13 06:30:00,29.852,1.,0.00,-0.189,0.000,25.47,53.0,10.72,11.9,22.6,292.,25.84,4.25
401,11/24/13 06:40:00,29.858,1.,0.00,-0.189,0.000,25.20,51.4,9.79,13.0,23.7,296.,25.68,4.23
402,11/24/13 06:50:00,29.861,9.,0.00,-0.189,0.000,24.93,51.9,9.75,10.1,19.2,303.,25.03,4.24
403,11/24/13 07:00:00,29.870,21.,0.00,-0.189,0.000,24.93,52.8,10.15,8.5,18.6,292.,24.76,4.25
404,11/24/13 07:10:00,29.873,36.,0.00,-0.189,0.000,24.49,51.2,9.05,10.7,23.0,295.,24.76,4.25
405,11/24/13 07:20:00,29.873,49.,0.00,-0.189,0.000,24.39,51.7,9.18,11.2,21.9,295.,24.76,4.26
406,11/24/13 07:30:00,29.873,71.,0.00,-0.189,0.000,24.49,53.1,9.86,14.1,25.3,292.,25.25,4.33
407,11/24/13 07:40:00,29.878,149.,0.00,-0.189,0.000,24.44,53.1,9.81,11.9,22.6,298.,25.30,4.36
408,11/24/13 07:50:00,29.878,251.,0.00,-0.189,0.000,24.33,53.3,9.79,15.2,28.6,295.,26.06,4.35
409,11/24/13 08:00:00,29.881,296.,0.00,-0.189,0.000,24.44,53.5,9.99,14.5,27.5,291.,25.68,4.51
410,11/24/13 08:10:00,29.887,324.,0.00,-0.189,0.000,24.06,53.8,9.75,18.1,33.3,292.,25.63,4.35
411,11/24/13 08:20:00,29.884,396.,0.00,-0.189,0.000,24.22,53.4,9.73,15.9,28.2,293.,25.63,4.33
412,11/24/13 08:30:00,29.893,439.,0.00,-0.189,0.000,24.44,53.9,10.15,14.5,24.8,303.,25.47,4.36
413,11/24/13 08:40:00,29.896,486.,0.00,-0.189,0.000,25.14,54.6,11.08,10.7,25.3,303.,25.74,4.33
414,11/24/13 08:50:00,29.896,534.,0.00,-0.189,0.000,23.63,53.2,9.10,14.5,28.6,300.,25.63,4.36
415,11/24/13 09:00:00,29.896,584.,0.00,-0.189,0.000,23.68,53.5,9.27,14.5,29.3,296.,25.95,4.34
416,11/24/13 09:10:00,29.899,579.,0.00,-0.189,0.000,23.90,53.2,9.36,16.3,30.9,292.,26.33,4.36
417,11/24/13 09:20:00,29.899,674.,0.00,-0.189,0.000,24.39,54.6,10.38,15.9,33.3,291.,26.85,4.34
418,11/24/13 09:30:00,29.899,706.,0.00,-0.189,0.000,24.12,54.0,9.88,13.4,25.9,299.,26.96,4.36
419,11/24/13 09:40:00,29.899,729.,0.00,-0.189,0.000,23.41,52.6,8.65,14.1,29.3,313.,26.64,4.35
420,11/24/13 09:50:00,29.905,776.,0.00,-0.189,0.000,24.60,53.4,10.09,14.1,30.9,307.,26.33,4.35
421,11/24/13 10:00:00,29.911,726.,0.00,-0.189,0.000,24.17,54.3,10.06,11.9,23.7,305.,26.80,4.35
422,11/24/13 10:10:00,29.911,826.,0.00,-0.189,0.000,24.44,52.2,9.43,14.5,28.2,305.,26.22,4.36
423,11/24/13 10:20:00,29.908,839.,0.00,-0.189,0.000,24.44,52.7,9.64,13.0,26.4,293.,26.80,4.35
424,11/24/13 10:30:00,29.902,856.,0.00,-0.189,0.000,24.33,52.1,9.28,16.3,27.1,295.,27.18,4.34
425,11/24/13 10:40:00,29.908,876.,0.00,-0.189,0.000,24.33,49.7,8.24,14.1,28.2,303.,28.22,4.36
426,11/24/13 10:50:00,29.911,891.,0.00,-0.189,0.000,24.66,50.9,9.07,13.0,22.6,300.,29.30,4.34
427,11/24/13 11:00:00,29.914,901.,0.00,-0.189,0.000,25.20,49.3,8.87,13.4,26.4,302.,29.66,4.36
428,11/24/13 11:10:00,29.911,909.,0.00,-0.189,0.000,24.93,48.1,8.08,11.9,28.6,324.,30.63,4.35
429,11/24/13 11:20:00,29.902,914.,0.00,-0.189,0.000,25.20,47.4,7.99,12.3,21.9,300.,30.07,4.35
430,11/24/13 11:30:00,29.896,921.,0.00,-0.189,0.000,24.76,46.3,7.09,14.5,35.6,293.,29.91,4.36
